10	1.31538e+09	7.292e+13	4.05219e+13	2.70376e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.4848e-18	8.96594e-19	6.4069e-19	6.86773e+09	5.47092e+13	5.94643e+13	3.70925e+12	7.01191e+09	7.62198e+09	4.74645e+08	-8.91186e-18	1.81211e-18	7.57786e-18	9.8255e+09	3.4052e+13	3.72686e+13	2.14543e+13	4.36411e+09	4.77732e+09	2.74907e+09	3.10292e-18	1.00156e-17	6.7733e-19	5.04523e+09	5.75636e+12	2.99719e+13	7.12878e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.54304e-18	1.77463e-18	-2.26531e-18	1.25365e+09	6.93244e+13	2.39025e+13	4.00477e+13	8.88572e+09	3.06322e+09	5.13274e+09	-8.37668e-19	9.15448e-19	-2.46903e-21	4.67917e+09	3.88882e+13	5.838e+13	6.94868e+13	4.9848e+09	7.48293e+09	8.90737e+09	-6.19871e-19	-1.90525e-18	-4.2547e-18	2.74588e+09	2.47754e+13	5.08742e+13	5.31542e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.88521e-18	-1.20648e-20	-9.46479e-19	9.55409e+09	3.81105e+13	7.49791e+13	1.55887e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.16756e-17	-3.47116e-17	-1.24265e-17	4.76432e+09	3.20106e+13	6.90984e+13	1.26545e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.87908e-17	2.01399e-17	1.32832e-17	4.523e+09	6.7165e+13	3.94718e+13	6.37871e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.85821e-18	1.03258e-18	-2.3157e-18	
10	1.31538e+09	7.38547e+13	4.10413e+13	2.73833e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.44745e-18	8.74037e-19	6.24573e-19	6.86773e+09	5.54104e+13	6.02265e+13	3.75671e+12	7.01191e+09	7.62198e+09	4.74645e+08	-8.68769e-18	1.76654e-18	7.38727e-18	9.8255e+09	3.44884e+13	3.77463e+13	2.17292e+13	4.36411e+09	4.77732e+09	2.74907e+09	3.0249e-18	9.76367e-18	6.60264e-19	5.04523e+09	5.8301e+12	3.0356e+13	7.22016e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.47906e-18	1.72999e-18	-2.20833e-18	1.25365e+09	7.0213e+13	2.42088e+13	4.0561e+13	8.88572e+09	3.06322e+09	5.13274e+09	-8.16595e-19	8.92418e-19	-2.40721e-21	4.67917e+09	3.93867e+13	5.91283e+13	7.03775e+13	4.9848e+09	7.48293e+09	8.90737e+09	-6.04272e-19	-1.85732e-18	-4.14767e-18	2.74588e+09	2.50929e+13	5.15263e+13	5.38356e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.83779e-18	-1.17594e-20	-9.22657e-19	9.55409e+09	3.8599e+13	7.59402e+13	1.57885e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.11301e-17	-3.38385e-17	-1.21136e-17	4.76432e+09	3.24209e+13	6.99841e+13	1.28167e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.80672e-17	1.96338e-17	1.29492e-17	4.523e+09	6.80259e+13	3.99777e+13	6.46046e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.78632e-18	1.0066e-18	-2.25744e-18	
10	1.31538e+09	7.47894e+13	4.15607e+13	2.7729e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.41149e-18	8.52321e-19	6.09056e-19	6.86773e+09	5.61116e+13	6.09887e+13	3.80417e+12	7.01191e+09	7.62198e+09	4.74645e+08	-8.47187e-18	1.72268e-18	7.20379e-18	9.8255e+09	3.49248e+13	3.8224e+13	2.20041e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.94979e-18	9.52114e-18	6.43835e-19	5.04523e+09	5.90385e+12	3.07402e+13	7.31154e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.41747e-18	1.68701e-18	-2.15346e-18	1.25365e+09	7.11015e+13	2.45151e+13	4.10743e+13	8.88572e+09	3.06322e+09	5.13274e+09	-7.96307e-19	8.70248e-19	-2.34769e-21	4.67917e+09	3.98852e+13	5.98766e+13	7.12682e+13	4.9848e+09	7.48293e+09	8.90737e+09	-5.89255e-19	-1.81118e-18	-4.04462e-18	2.74588e+09	2.54105e+13	5.21783e+13	5.45169e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.79214e-18	-1.14655e-20	-8.99723e-19	9.55409e+09	3.90875e+13	7.69013e+13	1.59882e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.0605e-17	-3.29979e-17	-1.18124e-17	4.76432e+09	3.28312e+13	7.08697e+13	1.29789e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.73705e-17	1.91465e-17	1.26275e-17	4.523e+09	6.88867e+13	4.04837e+13	6.54222e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.71711e-18	9.81594e-19	-2.20136e-18	
10	1.31538e+09	7.57241e+13	4.20801e+13	2.80748e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.37686e-18	8.31404e-19	5.94111e-19	6.86773e+09	5.68128e+13	6.17509e+13	3.85164e+12	7.01191e+09	7.62198e+09	4.74645e+08	-8.264e-18	1.68042e-18	7.02705e-18	9.8255e+09	3.53612e+13	3.87018e+13	2.22791e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.87744e-18	9.28754e-18	6.28012e-19	5.04523e+09	5.9776e+12	3.11243e+13	7.40293e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.35815e-18	1.64561e-18	-2.10062e-18	1.25365e+09	7.19901e+13	2.48214e+13	4.15876e+13	8.88572e+09	3.06322e+09	5.13274e+09	-7.76766e-19	8.48893e-19	-2.29034e-21	4.67917e+09	4.03837e+13	6.06249e+13	7.2159e+13	4.9848e+09	7.48293e+09	8.90737e+09	-5.74791e-19	-1.76673e-18	-3.94537e-18	2.74588e+09	2.5728e+13	5.28304e+13	5.51983e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.74816e-18	-1.11824e-20	-8.77634e-19	9.55409e+09	3.9576e+13	7.78624e+13	1.6188e+13	4.88515e+09	9.61095e+09	1.99757e+09	-2.00992e-17	-3.21882e-17	-1.15223e-17	4.76432e+09	3.32415e+13	7.17554e+13	1.31411e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.66994e-17	1.86772e-17	1.23177e-17	4.523e+09	6.97476e+13	4.09896e+13	6.62397e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.65045e-18	9.57506e-19	-2.14734e-18	
10	1.31538e+09	7.66588e+13	4.25995e+13	2.84205e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.34348e-18	8.11248e-19	5.79709e-19	6.86773e+09	5.75139e+13	6.25131e+13	3.8991e+12	7.01191e+09	7.62198e+09	4.74645e+08	-8.06368e-18	1.63971e-18	6.85674e-18	9.8255e+09	3.57976e+13	3.91795e+13	2.2554e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.80772e-18	9.06243e-18	6.12765e-19	5.04523e+09	6.05135e+12	3.15084e+13	7.49431e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.30098e-18	1.60571e-18	-2.0497e-18	1.25365e+09	7.28787e+13	2.51277e+13	4.21008e+13	8.88572e+09	3.06322e+09	5.13274e+09	-7.57936e-19	8.28314e-19	-2.23507e-21	4.67917e+09	4.08821e+13	6.13732e+13	7.30497e+13	4.9848e+09	7.48293e+09	8.90737e+09	-5.60854e-19	-1.72391e-18	-3.84972e-18	2.74588e+09	2.60456e+13	5.34824e+13	5.58796e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.70579e-18	-1.09097e-20	-8.56348e-19	9.55409e+09	4.00646e+13	7.88235e+13	1.63877e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.96119e-17	-3.1408e-17	-1.12427e-17	4.76432e+09	3.36518e+13	7.2641e+13	1.33033e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.60527e-17	1.82249e-17	1.20192e-17	4.523e+09	7.06084e+13	4.14956e+13	6.70573e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.58621e-18	9.34294e-19	-2.09528e-18	
10	1.31538e+09	7.75934e+13	4.31189e+13	2.87662e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.3113e-18	7.91817e-19	5.65824e-19	6.86773e+09	5.82151e+13	6.32753e+13	3.94657e+12	7.01191e+09	7.62198e+09	4.74645e+08	-7.87056e-18	1.60045e-18	6.69255e-18	9.8255e+09	3.6234e+13	3.96572e+13	2.28289e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.74051e-18	8.84541e-18	5.98066e-19	5.04523e+09	6.1251e+12	3.18926e+13	7.58569e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.24587e-18	1.56725e-18	-2.00061e-18	1.25365e+09	7.37673e+13	2.54341e+13	4.26141e+13	8.88572e+09	3.06322e+09	5.13274e+09	-7.39782e-19	8.08475e-19	-2.18178e-21	4.67917e+09	4.13806e+13	6.21215e+13	7.39404e+13	4.9848e+09	7.48293e+09	8.90737e+09	-5.47417e-19	-1.68261e-18	-3.75751e-18	2.74588e+09	2.63631e+13	5.41345e+13	5.65609e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.66494e-18	-1.06469e-20	-8.35828e-19	9.55409e+09	4.05531e+13	7.97846e+13	1.65875e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.9142e-17	-3.06558e-17	-1.09732e-17	4.76432e+09	3.40621e+13	7.35267e+13	1.34655e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.54293e-17	1.77888e-17	1.17313e-17	4.523e+09	7.14693e+13	4.20015e+13	6.78749e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.52428e-18	9.11915e-19	-2.0451e-18	
10	1.31538e+09	7.85281e+13	4.36384e+13	2.91119e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.28027e-18	7.73075e-19	5.52432e-19	6.86773e+09	5.89163e+13	6.40375e+13	3.99403e+12	7.01191e+09	7.62198e+09	4.74645e+08	-7.6843e-18	1.56259e-18	6.53419e-18	9.8255e+09	3.66705e+13	4.0135e+13	2.31038e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.67568e-18	8.63609e-18	5.8389e-19	5.04523e+09	6.19885e+12	3.22767e+13	7.67707e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.19271e-18	1.53016e-18	-1.95326e-18	1.25365e+09	7.46558e+13	2.57404e+13	4.31274e+13	8.88572e+09	3.06322e+09	5.13274e+09	-7.22273e-19	7.8934e-19	-2.13037e-21	4.67917e+09	4.18791e+13	6.28698e+13	7.48312e+13	4.9848e+09	7.48293e+09	8.90737e+09	-5.34457e-19	-1.64279e-18	-3.66858e-18	2.74588e+09	2.66806e+13	5.47865e+13	5.72423e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.62554e-18	-1.03934e-20	-8.16036e-19	9.55409e+09	4.10416e+13	8.07457e+13	1.67873e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.86888e-17	-2.99303e-17	-1.07132e-17	4.76432e+09	3.44724e+13	7.44123e+13	1.36277e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.48279e-17	1.73682e-17	1.14537e-17	4.523e+09	7.23302e+13	4.25075e+13	6.86924e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.46454e-18	8.90331e-19	-1.99669e-18	
10	1.31538e+09	7.94628e+13	4.41578e+13	2.94576e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.25032e-18	7.5499e-19	5.3951e-19	6.86773e+09	5.96175e+13	6.47997e+13	4.0415e+12	7.01191e+09	7.62198e+09	4.74645e+08	-7.50457e-18	1.52605e-18	6.38138e-18	9.8255e+09	3.71069e+13	4.06127e+13	2.33787e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.61312e-18	8.43411e-18	5.70212e-19	5.04523e+09	6.2726e+12	3.26609e+13	7.76845e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.14142e-18	1.49437e-18	-1.90757e-18	1.25365e+09	7.55444e+13	2.60467e+13	4.36407e+13	8.88572e+09	3.06322e+09	5.13274e+09	-7.05378e-19	7.70877e-19	-2.08075e-21	4.67917e+09	4.23776e+13	6.36181e+13	7.57219e+13	4.9848e+09	7.48293e+09	8.90737e+09	-5.21952e-19	-1.60436e-18	-3.58276e-18	2.74588e+09	2.69982e+13	5.54386e+13	5.79236e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.58752e-18	-1.01489e-20	-7.96939e-19	9.55409e+09	4.15301e+13	8.17068e+13	1.6987e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.82515e-17	-2.92303e-17	-1.04624e-17	4.76432e+09	3.48827e+13	7.5298e+13	1.37899e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.42476e-17	1.69623e-17	1.11859e-17	4.523e+09	7.3191e+13	4.30135e+13	6.951e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.4069e-18	8.69505e-19	-1.94999e-18	
10	1.31538e+09	8.03975e+13	4.46772e+13	2.98034e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.22142e-18	7.37533e-19	5.27037e-19	6.86773e+09	6.03187e+13	6.55619e+13	4.08896e+12	7.01191e+09	7.62198e+09	4.74645e+08	-7.33107e-18	1.49079e-18	6.23387e-18	9.8255e+09	3.75433e+13	4.10904e+13	2.36536e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.55273e-18	8.23913e-18	5.5701e-19	5.04523e+09	6.34635e+12	3.3045e+13	7.85983e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.0919e-18	1.45981e-18	-1.86347e-18	1.25365e+09	7.6433e+13	2.6353e+13	4.41539e+13	8.88572e+09	3.06322e+09	5.13274e+09	-6.89068e-19	7.53054e-19	-2.03285e-21	4.67917e+09	4.28761e+13	6.43664e+13	7.66127e+13	4.9848e+09	7.48293e+09	8.90737e+09	-5.09881e-19	-1.56727e-18	-3.49992e-18	2.74588e+09	2.73157e+13	5.60907e+13	5.8605e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.55082e-18	-9.91288e-21	-7.78505e-19	9.55409e+09	4.20186e+13	8.26679e+13	1.71868e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.78294e-17	-2.85545e-17	-1.02203e-17	4.76432e+09	3.52931e+13	7.61836e+13	1.39521e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.36874e-17	1.65705e-17	1.09273e-17	4.523e+09	7.40519e+13	4.35194e+13	7.03276e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.35126e-18	8.494e-19	-1.9049e-18	
10	1.31538e+09	8.13322e+13	4.51966e+13	3.01491e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.1935e-18	7.20675e-19	5.1499e-19	6.86773e+09	6.10199e+13	6.63241e+13	4.13643e+12	7.01191e+09	7.62198e+09	4.74645e+08	-7.16352e-18	1.45673e-18	6.09142e-18	9.8255e+09	3.79797e+13	4.15682e+13	2.39285e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.49442e-18	8.05084e-18	5.4426e-19	5.04523e+09	6.4201e+12	3.34291e+13	7.95122e+13	7.37491e+08	3.84142e+09	9.13817e+09	2.04409e-18	1.42645e-18	-1.82088e-18	1.25365e+09	7.73216e+13	2.66594e+13	4.46672e+13	8.88572e+09	3.06322e+09	5.13274e+09	-6.73319e-19	7.35842e-19	-1.98659e-21	4.67917e+09	4.33745e+13	6.51147e+13	7.75034e+13	4.9848e+09	7.48293e+09	8.90737e+09	-4.98223e-19	-1.53145e-18	-3.41993e-18	2.74588e+09	2.76333e+13	5.67427e+13	5.92863e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.51538e-18	-9.68503e-21	-7.60703e-19	9.55409e+09	4.25071e+13	8.3629e+13	1.73865e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.74218e-17	-2.79019e-17	-9.98648e-18	4.76432e+09	3.57034e+13	7.70693e+13	1.41143e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.31465e-17	1.61922e-17	1.06776e-17	4.523e+09	7.49127e+13	4.40254e+13	7.11451e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.29753e-18	8.29986e-19	-1.86136e-18	
10	1.31538e+09	8.22669e+13	4.5716e+13	3.04948e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.16653e-18	7.04388e-19	5.03353e-19	6.86773e+09	6.17211e+13	6.70863e+13	4.18389e+12	7.01191e+09	7.62198e+09	4.74645e+08	-7.00165e-18	1.42382e-18	5.95379e-18	9.8255e+09	3.84161e+13	4.20459e+13	2.42034e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.43807e-18	7.86894e-18	5.31943e-19	5.04523e+09	6.49385e+12	3.38133e+13	8.0426e+13	7.37491e+08	3.84142e+09	9.13817e+09	1.99789e-18	1.39421e-18	-1.77973e-18	1.25365e+09	7.82101e+13	2.69657e+13	4.51805e+13	8.88572e+09	3.06322e+09	5.13274e+09	-6.58103e-19	7.19213e-19	-1.94188e-21	4.67917e+09	4.3873e+13	6.5863e+13	7.83941e+13	4.9848e+09	7.48293e+09	8.90737e+09	-4.86961e-19	-1.49684e-18	-3.34264e-18	2.74588e+09	2.79508e+13	5.73948e+13	5.99677e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.48114e-18	-9.46494e-21	-7.43504e-19	9.55409e+09	4.29956e+13	8.45901e+13	1.75863e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.7028e-17	-2.72714e-17	-9.76061e-18	4.76432e+09	3.61137e+13	7.79549e+13	1.42765e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.26238e-17	1.58266e-17	1.04363e-17	4.523e+09	7.57736e+13	4.45313e+13	7.19627e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.24562e-18	8.11229e-19	-1.8193e-18	
10	1.31538e+09	8.32016e+13	4.62354e+13	3.08405e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.14046e-18	6.88647e-19	4.92105e-19	6.86773e+09	6.24223e+13	6.78485e+13	4.23136e+12	7.01191e+09	7.62198e+09	4.74645e+08	-6.84521e-18	1.39202e-18	5.82078e-18	9.8255e+09	3.88525e+13	4.25236e+13	2.44783e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.38362e-18	7.69312e-18	5.2004e-19	5.04523e+09	6.5676e+12	3.41974e+13	8.13398e+13	7.37491e+08	3.84142e+09	9.13817e+09	1.95325e-18	1.36306e-18	-1.73997e-18	1.25365e+09	7.90987e+13	2.7272e+13	4.56937e+13	8.88572e+09	3.06322e+09	5.13274e+09	-6.43396e-19	7.03142e-19	-1.89867e-21	4.67917e+09	4.43715e+13	6.66112e+13	7.92849e+13	4.9848e+09	7.48293e+09	8.90737e+09	-4.76077e-19	-1.46339e-18	-3.26794e-18	2.74588e+09	2.82683e+13	5.80468e+13	6.0649e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.44804e-18	-9.25227e-21	-7.26883e-19	9.55409e+09	4.34842e+13	8.55512e+13	1.7786e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.66474e-17	-2.66621e-17	-9.54231e-18	4.76432e+09	3.6524e+13	7.88406e+13	1.44387e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.21187e-17	1.54733e-17	1.02031e-17	4.523e+09	7.66345e+13	4.50373e+13	7.27802e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.19545e-18	7.93101e-19	-1.77864e-18	
10	1.31538e+09	8.41363e+13	4.67549e+13	3.11862e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.11526e-18	6.73427e-19	4.8123e-19	6.86773e+09	6.31235e+13	6.86107e+13	4.27882e+12	7.01191e+09	7.62198e+09	4.74645e+08	-6.69395e-18	1.36127e-18	5.69217e-18	9.8255e+09	3.92889e+13	4.30014e+13	2.47532e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.33097e-18	7.52314e-18	5.08532e-19	5.04523e+09	6.64134e+12	3.45816e+13	8.22536e+13	7.37491e+08	3.84142e+09	9.13817e+09	1.91008e-18	1.33293e-18	-1.70152e-18	1.25365e+09	7.99873e+13	2.75783e+13	4.6207e+13	8.88572e+09	3.06322e+09	5.13274e+09	-6.29178e-19	6.87604e-19	-1.85689e-21	4.67917e+09	4.487e+13	6.73595e+13	8.01756e+13	4.9848e+09	7.48293e+09	8.90737e+09	-4.65553e-19	-1.43105e-18	-3.19572e-18	2.74588e+09	2.85859e+13	5.86989e+13	6.13304e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.41604e-18	-9.04669e-21	-7.10812e-19	9.55409e+09	4.39727e+13	8.65123e+13	1.79858e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.62794e-17	-2.60729e-17	-9.33126e-18	4.76432e+09	3.69343e+13	7.97262e+13	1.46009e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.16302e-17	1.51317e-17	9.9777e-18	4.523e+09	7.74953e+13	4.55432e+13	7.35978e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.14694e-18	7.75573e-19	-1.73934e-18	
10	1.31538e+09	8.5071e+13	4.72743e+13	3.1532e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.09089e-18	6.58707e-19	4.70712e-19	6.86773e+09	6.38247e+13	6.93729e+13	4.32628e+12	7.01191e+09	7.62198e+09	4.74645e+08	-6.54765e-18	1.33153e-18	5.56778e-18	9.8255e+09	3.97253e+13	4.34791e+13	2.50281e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.28004e-18	7.35873e-18	4.97402e-19	5.04523e+09	6.71509e+12	3.49657e+13	8.31674e+13	7.37491e+08	3.84142e+09	9.13817e+09	1.86833e-18	1.3038e-18	-1.66433e-18	1.25365e+09	8.08758e+13	2.78846e+13	4.67203e+13	8.88572e+09	3.06322e+09	5.13274e+09	-6.15426e-19	6.72574e-19	-1.81646e-21	4.67917e+09	4.53685e+13	6.81078e+13	8.10663e+13	4.9848e+09	7.48293e+09	8.90737e+09	-4.55375e-19	-1.39977e-18	-3.12587e-18	2.74588e+09	2.89034e+13	5.9351e+13	6.20117e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.3851e-18	-8.84789e-21	-6.95269e-19	9.55409e+09	4.44612e+13	8.74734e+13	1.81856e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.59235e-17	-2.55031e-17	-9.12713e-18	4.76432e+09	3.73446e+13	8.06119e+13	1.47631e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.11578e-17	1.48012e-17	9.75965e-18	4.523e+09	7.83562e+13	4.60492e+13	7.44154e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.10002e-18	7.58621e-19	-1.70132e-18	
10	1.31538e+09	8.60057e+13	4.77937e+13	3.18777e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.0673e-18	6.44464e-19	4.60534e-19	6.86773e+09	6.45259e+13	7.01351e+13	4.37375e+12	7.01191e+09	7.62198e+09	4.74645e+08	-6.40609e-18	1.30275e-18	5.44742e-18	9.8255e+09	4.01617e+13	4.39568e+13	2.5303e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.23077e-18	7.19964e-18	4.86633e-19	5.04523e+09	6.78884e+12	3.53499e+13	8.40813e+13	7.37491e+08	3.84142e+09	9.13817e+09	1.82793e-18	1.27561e-18	-1.62834e-18	1.25365e+09	8.17644e+13	2.8191e+13	4.72336e+13	8.88572e+09	3.06322e+09	5.13274e+09	-6.02119e-19	6.58033e-19	-1.77735e-21	4.67917e+09	4.58669e+13	6.88561e+13	8.19571e+13	4.9848e+09	7.48293e+09	8.90737e+09	-4.45527e-19	-1.3695e-18	-3.05828e-18	2.74588e+09	2.9221e+13	6.0003e+13	6.26931e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.35515e-18	-8.65556e-21	-6.8023e-19	9.55409e+09	4.49497e+13	8.84345e+13	1.83853e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.55791e-17	-2.49517e-17	-8.92963e-18	4.76432e+09	3.77549e+13	8.14975e+13	1.49253e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.07007e-17	1.44815e-17	9.54867e-18	4.523e+09	7.9217e+13	4.65552e+13	7.52329e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.05462e-18	7.42218e-19	-1.66453e-18	
10	1.31538e+09	8.69404e+13	4.83131e+13	3.22234e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.04447e-18	6.30679e-19	4.50684e-19	6.86773e+09	6.5227e+13	7.08973e+13	4.42121e+12	7.01191e+09	7.62198e+09	4.74645e+08	-6.26908e-18	1.2749e-18	5.33093e-18	9.8255e+09	4.05982e+13	4.44346e+13	2.55779e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.18307e-18	7.04567e-18	4.7621e-19	5.04523e+09	6.86259e+12	3.5734e+13	8.49951e+13	7.37491e+08	3.84142e+09	9.13817e+09	1.78883e-18	1.24832e-18	-1.59351e-18	1.25365e+09	8.2653e+13	2.84973e+13	4.77468e+13	8.88572e+09	3.06322e+09	5.13274e+09	-5.8924e-19	6.43958e-19	-1.73948e-21	4.67917e+09	4.63654e+13	6.96044e+13	8.28478e+13	4.9848e+09	7.48293e+09	8.90737e+09	-4.35995e-19	-1.34021e-18	-2.99287e-18	2.74588e+09	2.95385e+13	6.06551e+13	6.33744e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.32617e-18	-8.46944e-21	-6.65674e-19	9.55409e+09	4.54382e+13	8.93955e+13	1.85851e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.52458e-17	-2.4418e-17	-8.73847e-18	4.76432e+09	3.81652e+13	8.23832e+13	1.50875e+13	4.10313e+09	8.85648e+09	1.62199e+09	2.02583e-17	1.4172e-17	9.34446e-18	4.523e+09	8.00779e+13	4.70611e+13	7.60505e+13	8.6086e+09	5.05956e+09	8.17561e+09	-2.01068e-18	7.26342e-19	-1.62893e-18	
10	1.31538e+09	8.78751e+13	4.88325e+13	3.25691e+12	9.34693e+09	5.19416e+09	3.45721e+08	-1.02237e-18	6.1733e-19	4.41146e-19	6.86773e+09	6.59282e+13	7.16595e+13	4.46868e+12	7.01191e+09	7.62198e+09	4.74645e+08	-6.13641e-18	1.24793e-18	5.21813e-18	9.8255e+09	4.10346e+13	4.49123e+13	2.58528e+13	4.36411e+09	4.77732e+09	2.74907e+09	2.13689e-18	6.89657e-18	4.66118e-19	5.04523e+09	6.93634e+12	3.61181e+13	8.59089e+13	7.37491e+08	3.84142e+09	9.13817e+09	1.75097e-18	1.2219e-18	-1.55979e-18	1.25365e+09	8.35416e+13	2.88036e+13	4.82601e+13	8.88572e+09	3.06322e+09	5.13274e+09	-5.76769e-19	6.30329e-19	-1.70282e-21	4.67917e+09	4.68639e+13	7.03527e+13	8.37386e+13	4.9848e+09	7.48293e+09	8.90737e+09	-4.26765e-19	-1.31185e-18	-2.92952e-18	2.74588e+09	2.9856e+13	6.13071e+13	6.40558e+13	3.1754e+09	6.52059e+09	6.81346e+09	1.29811e-18	-8.28926e-21	-6.5158e-19	9.55409e+09	4.59267e+13	9.03566e+13	1.87848e+13	4.88515e+09	9.61095e+09	1.99757e+09	-1.49231e-17	-2.39013e-17	-8.55339e-18	4.76432e+09	3.85756e+13	8.32688e+13	1.52497e+13	4.10313e+09	8.85648e+09	1.62199e+09	1.98298e-17	1.38724e-17	9.14673e-18	4.523e+09	8.09387e+13	4.75671e+13	7.6868e+13	8.6086e+09	5.05956e+09	8.17561e+09	-1.96813e-18	7.10969e-19	-1.59446e-18	
